date,nav,scheme_code,scheme_name,fund_house,scheme_type,scheme_category
05-12-2008,6.69000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
04-12-2008,6.88000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
03-12-2008,6.59000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
02-12-2008,6.58000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
01-12-2008,6.64000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
28-11-2008,6.84000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
26-11-2008,6.77000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
25-11-2008,6.54000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
24-11-2008,6.68000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
21-11-2008,6.64000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
20-11-2008,6.32000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
19-11-2008,6.50000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
18-11-2008,6.59000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
17-11-2008,6.85000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
14-11-2008,6.87000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
12-11-2008,6.94000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
11-11-2008,7.11000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
10-11-2008,7.57000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
07-11-2008,7.17000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
06-11-2008,7.00000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
05-11-2008,7.23000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
04-11-2008,7.52000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
03-11-2008,7.29000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
31-10-2008,6.97000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
29-10-2008,6.54000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
27-10-2008,6.08000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
24-10-2008,6.20000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
23-10-2008,6.92000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
22-10-2008,7.19000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
21-10-2008,7.54000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
20-10-2008,7.29000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
17-10-2008,7.13000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
16-10-2008,7.52000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
15-10-2008,7.68000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
14-10-2008,8.12000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
13-10-2008,8.01000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
10-10-2008,7.55000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
08-10-2008,8.03000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
07-10-2008,8.22000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
06-10-2008,8.24000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
03-10-2008,8.62000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
01-10-2008,8.94000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
30-09-2008,8.85000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
29-09-2008,8.66000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
26-09-2008,8.96000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
25-09-2008,9.23000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
24-09-2008,9.31000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
23-09-2008,9.25000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
22-09-2008,9.47000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
19-09-2008,9.51000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
18-09-2008,9.07000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
17-09-2008,9.03000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
16-09-2008,9.15000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
15-09-2008,9.17000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
12-09-2008,9.44000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
11-09-2008,9.59000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
10-09-2008,9.80000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
09-09-2008,9.93000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
08-09-2008,9.95000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
05-09-2008,9.70000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
04-09-2008,9.90000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
02-09-2008,9.97000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
01-09-2008,9.68000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
29-08-2008,9.73000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
28-08-2008,9.44000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
27-08-2008,9.58000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
26-08-2008,9.65000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
25-08-2008,9.64000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
22-08-2008,9.61000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
21-08-2008,9.52000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
20-08-2008,9.76000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
19-08-2008,9.67000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
18-08-2008,9.71000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
14-08-2008,9.77000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
13-08-2008,9.92000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
12-08-2008,9.97000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
11-08-2008,10.11000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
08-08-2008,9.99000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
07-08-2008,9.96000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
06-08-2008,9.97000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
05-08-2008,9.91000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
04-08-2008,9.72000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
01-08-2008,9.78000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
31-07-2008,9.60000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
30-07-2008,9.57000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
29-07-2008,9.33000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
28-07-2008,9.60000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
25-07-2008,9.56000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
24-07-2008,9.79000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
23-07-2008,9.93000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
22-07-2008,9.53000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
21-07-2008,9.37000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
18-07-2008,9.27000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
17-07-2008,8.98000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
16-07-2008,8.72000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
15-07-2008,8.76000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
14-07-2008,9.07000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
11-07-2008,9.13000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
10-07-2008,9.38000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
09-07-2008,9.38000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
08-07-2008,9.06000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
07-07-2008,9.13000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
04-07-2008,9.11000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
03-07-2008,8.93000,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,ICICI Prudential Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund
