date,nav,scheme_code,scheme_name,fund_house,scheme_type,scheme_category
24-08-2011,15.51940,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
23-08-2011,15.70910,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
22-08-2011,15.55130,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
19-08-2011,15.38510,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
18-08-2011,15.69770,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
17-08-2011,16.05370,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
16-08-2011,15.97820,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
12-08-2011,16.09830,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
11-08-2011,16.30630,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
10-08-2011,16.37910,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
09-08-2011,16.09640,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
08-08-2011,16.24030,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
05-08-2011,16.53530,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
04-08-2011,16.91920,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
03-08-2011,17.15160,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
02-08-2011,17.31540,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
01-08-2011,17.50500,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
29-07-2011,17.39670,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
28-07-2011,17.41570,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
27-07-2011,17.60270,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
26-07-2011,17.69190,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
25-07-2011,18.02710,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
22-07-2011,17.88210,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
21-07-2011,17.58990,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
20-07-2011,17.67130,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
19-07-2011,17.81960,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
18-07-2011,17.66550,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
15-07-2011,17.71210,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
14-07-2011,17.77040,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
13-07-2011,17.71760,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
12-07-2011,17.53020,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
11-07-2011,17.81630,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
08-07-2011,17.95980,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
07-07-2011,18.17330,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
06-07-2011,17.84590,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
05-07-2011,17.86780,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
04-07-2011,17.92690,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
01-07-2011,17.84680,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
30-06-2011,17.91140,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
29-06-2011,17.76040,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
28-06-2011,17.57880,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
27-06-2011,17.52030,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
24-06-2011,17.34760,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
23-06-2011,16.86980,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
22-06-2011,16.73870,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
21-06-2011,16.71930,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
20-06-2011,16.66320,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
17-06-2011,17.00870,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
16-06-2011,17.10530,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
15-06-2011,17.26310,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
14-06-2011,17.43130,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
13-06-2011,17.37610,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
10-06-2011,17.38760,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
09-06-2011,17.47470,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
08-06-2011,17.49380,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
07-06-2011,17.57900,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
06-06-2011,17.50340,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
03-06-2011,17.45740,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
02-06-2011,17.56420,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
01-06-2011,17.67310,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
31-05-2011,17.57320,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
30-05-2011,17.29930,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
27-05-2011,17.31080,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
26-05-2011,17.11090,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
25-05-2011,16.90230,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
24-05-2011,17.04740,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
23-05-2011,17.02220,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
20-05-2011,17.33810,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
19-05-2011,17.14750,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
18-05-2011,17.12450,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
17-05-2011,17.18300,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
16-05-2011,17.37290,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
13-05-2011,17.51930,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
12-05-2011,17.33620,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
11-05-2011,17.58570,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
10-05-2011,17.51140,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
09-05-2011,17.54320,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
06-05-2011,17.54630,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
05-05-2011,17.25940,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
04-05-2011,17.48860,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
03-05-2011,17.57780,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
02-05-2011,18.00740,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
29-04-2011,18.16160,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
28-04-2011,18.27560,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
27-04-2011,18.42870,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
26-04-2011,18.53820,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
25-04-2011,18.55810,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
21-04-2011,18.58570,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
20-04-2011,18.48230,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
19-04-2011,18.12650,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
18-04-2011,18.09060,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
15-04-2011,18.39360,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
13-04-2011,18.66930,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
11-04-2011,18.27400,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
08-04-2011,18.45440,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
07-04-2011,18.59270,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
06-04-2011,18.61300,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
05-04-2011,18.67150,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
04-04-2011,18.66830,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
01-04-2011,18.40850,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
31-03-2011,18.43260,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
30-03-2011,18.28880,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
29-03-2011,18.12910,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
28-03-2011,17.97520,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
25-03-2011,17.87320,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
24-03-2011,17.45760,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
23-03-2011,17.32750,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
22-03-2011,17.11870,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
21-03-2011,16.96420,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
18-03-2011,16.99440,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
17-03-2011,17.22340,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
16-03-2011,17.42350,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
15-03-2011,17.23030,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
14-03-2011,17.48930,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
11-03-2011,17.22000,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
10-03-2011,17.37510,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
09-03-2011,17.49130,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
08-03-2011,17.45970,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
07-03-2011,17.27870,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
04-03-2011,17.51940,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
03-03-2011,17.51200,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
01-03-2011,17.46940,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
28-02-2011,16.87340,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
25-02-2011,16.78190,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
24-02-2011,16.65360,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
23-02-2011,17.20650,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
22-02-2011,17.30790,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
21-02-2011,17.46520,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
18-02-2011,17.27860,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
17-02-2011,17.55590,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
16-02-2011,17.35210,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
15-02-2011,17.35060,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
14-02-2011,17.27210,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
11-02-2011,16.81420,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
10-02-2011,16.54680,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
09-02-2011,16.63510,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
08-02-2011,16.82240,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
07-02-2011,17.08620,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
04-02-2011,17.08760,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
03-02-2011,17.49840,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
02-02-2011,17.19940,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
01-02-2011,17.15330,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
31-01-2011,17.43510,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
28-01-2011,17.45700,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
27-01-2011,17.75070,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
25-01-2011,18.01350,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
24-01-2011,18.19150,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
21-01-2011,18.04500,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
20-01-2011,18.09360,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
19-01-2011,18.02910,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
18-01-2011,18.13450,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
17-01-2011,17.91390,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
14-01-2011,17.91540,100823,UTI Nifty 50 Index Fund - Regular Plan - IDCW,UTI Mutual Fund,Open Ended Schemes,Other Scheme - Index Funds
